loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.319495   0.038280   0.410369   38.537602  19.342623  -0.000000  0.448648   0.000400   6925.106315 210109     2291.371094 0.311584   0.054071   0.013640   0.018535   0.008519   0.002859   0.001161   1.000000   1.000000   5.502303   nan        768x512    393216     0          0          kodim09    0.021111   0.001250   0.015919   
