loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.322175   0.035884   0.421854   38.567367  19.366653  -0.000000  0.457738   0.000400   17353.994973 525017     2291.371094 0.310652   0.059036   0.023075   0.015314   0.008783   0.003486   0.001507   1.000000   1.000000   5.502303   nan        768x512    393216     0          0          kodim09    0.018953   0.000905   0.016025   
