loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.321846   0.039181   0.411923   38.495388  19.216838  -0.000000  0.451104   0.000400   13863.317844 419897     2291.371094 0.326309   0.036385   0.022461   0.014657   0.008416   0.002549   0.001146   1.000000   1.000000   5.502303   nan        768x512    393216     0          0          kodim09    0.022047   0.001054   0.016081   
