loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.159548   0.040241   0.766848   41.032580  20.842181  -0.000000  0.807089   0.000100   7633.605720 210002     2291.371094 0.597291   0.072849   0.048637   0.030960   0.010896   0.004765   0.001450   1.000000   1.000000   5.502303   nan        768x512    393216     0          0          kodim09    0.021352   0.001193   0.017696   
