loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.160239   0.040392   0.773338   41.031111  20.821208  -0.000000  0.813730   0.000100   4420.637955 104981     2291.371094 0.601651   0.076063   0.058348   0.022153   0.009166   0.004450   0.001507   1.000000   1.000000   5.502303   nan        768x512    393216     0          0          kodim09    0.021387   0.001350   0.017655   
