loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.160829   0.040442   0.777009   41.019145  20.845923  -0.000000  0.817451   0.000100   14135.223460 419799     2291.371094 0.627800   0.052479   0.057535   0.020854   0.012696   0.004133   0.001511   1.000000   1.000000   5.502303   nan        768x512    393216     0          0          kodim09    0.021510   0.001203   0.017728   
