loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.955521   0.040240   0.554526   34.427884  17.547021  -0.000000  0.594766   0.001000   8008.913729 210483     2291.371094 0.469633   0.031496   0.033969   0.012392   0.004274   0.001975   0.000789   1.000000   1.000000   6.318883   nan        512x768    393216     0          0          kodim21    0.022172   0.001250   0.016818   
