loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
1.026567   0.035833   0.549816   33.556426  17.124839  -0.000000  0.585649   0.001000   12318.625608 315260     2291.371094 0.465081   0.027205   0.040479   0.009951   0.004465   0.001591   0.001045   1.000000   1.000000   6.318883   nan        512x768    393216     0          0          kodim21    0.021424   0.001104   0.013305   
