loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.786561   0.037296   1.291961   35.937007  21.092159  -0.000000  1.329257   0.000400   19897.290381 524596     2291.371094 1.160977   0.091373   0.017464   0.012440   0.006079   0.002694   0.000933   1.000000   1.000000   7.015595   nan        512x768    393216     0          0          kodim01    0.021397   0.001272   0.014627   
