loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.783600   0.036854   1.290479   35.974530  21.093024  -0.000000  1.327334   0.000400   7947.389550 209719     2291.371094 1.193296   0.054394   0.020953   0.009612   0.008654   0.002399   0.001171   1.000000   1.000000   7.015595   nan        512x768    393216     0          0          kodim01    0.021012   0.001132   0.014711   
