loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.783042   0.038611   1.283355   35.947298  21.081985  -0.000000  1.321966   0.000400   11925.797025 314719     2291.371094 1.191023   0.043248   0.017030   0.020839   0.007311   0.002918   0.000986   1.000000   1.000000   7.015595   nan        512x768    393216     0          0          kodim01    0.021870   0.001319   0.015422   
