loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.925216   0.037785   0.092353   33.929046  14.164907  -0.000000  0.130138   0.004000   9735.233337 316161     2291.371094 0.031914   0.024138   0.018125   0.010849   0.004078   0.002542   0.000707   1.000000   1.000000   6.741086   nan        512x768    393216     0          0          kodim23    0.022123   0.001117   0.014545   
