loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
2.119868   0.035513   0.020347   29.988445  10.968587  -0.000000  0.055860   0.020000   3391.248637 105844     2291.371094 0.000165   0.006414   0.005875   0.003356   0.002700   0.001114   0.000723   1.000000   1.000000   7.537634   nan        512x768    393216     0          0          kodim03    0.022735   0.000854   0.011925   
