loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.333636   0.035834   0.437529   38.407606  19.143538  -0.000000  0.473363   0.000400   4048.839685 105148     2291.371094 0.302457   0.079275   0.025007   0.017153   0.009249   0.003211   0.001178   1.000000   1.000000   6.146069   nan        768x512    393216     0          0          kodim10    0.021475   0.001269   0.013090   
