loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.978206   0.036804   0.487940   33.434588  15.015845  -0.000000  0.524744   0.001000   19825.643652 526098     2291.371094 0.337596   0.085762   0.036838   0.016582   0.006971   0.003148   0.001042   1.000000   1.000000   6.757285   nan        512x768    393216     0          0          kodim22    0.021617   0.001130   0.014056   
