loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
5.568631   0.032686   0.080208   24.800728  7.872795   -0.000000  0.112894   0.020000   6929.107081 211287     2291.371094 0.006660   0.039308   0.012254   0.013771   0.005400   0.001842   0.000973   1.000000   1.000000   10.176695  nan        768x512    393216     0          0          kodim18    0.020050   0.001081   0.011555   
