loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
5.442223   0.033766   0.075151   24.862660  8.193361   -0.000000  0.108917   0.020000   3426.980269 105649     2291.371094 0.004025   0.023902   0.030345   0.010462   0.004352   0.001661   0.000405   1.000000   1.000000   10.176695  nan        768x512    393216     0          0          kodim18    0.022661   0.001071   0.010033   
