loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
3.049249   0.034107   0.400377   28.822933  14.298695  -0.000000  0.434484   0.004000   14207.790956 527242     2291.371094 0.199767   0.127668   0.047655   0.016409   0.006134   0.002062   0.000683   1.000000   1.000000   8.662151   nan        512x768    393216     0          0          kodim05    0.021841   0.000974   0.011292   
