loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
4.634192   0.036171   0.056587   25.561041  7.993905   -0.000000  0.092757   0.020000   12924.049539 421809     2291.371094 0.001363   0.035802   0.011086   0.004871   0.002114   0.000954   0.000397   1.000000   1.000000   5.173972   nan        512x768    393216     0          0          kodim06    0.023002   0.001055   0.012113   
