loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
4.633994   0.033762   0.054375   25.419275  7.805576   -0.000000  0.088137   0.020000   6425.260182 210905     2291.371094 0.000748   0.029311   0.014337   0.005669   0.002356   0.001341   0.000614   1.000000   1.000000   5.173972   nan        512x768    393216     0          0          kodim06    0.022797   0.001071   0.009894   
