loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
4.603735   0.030938   0.056087   25.431450  7.936387   -0.000000  0.087026   0.020000   3185.181905 105306     2291.371094 0.000000   0.029979   0.017947   0.004330   0.001944   0.001224   0.000662   1.000000   1.000000   5.173972   nan        512x768    393216     0          0          kodim06    0.019409   0.001206   0.010324   
