loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
2.233320   0.032640   0.012856   28.783141  8.523332   -0.000000  0.045497   0.020000   10172.832773 316692     2291.371094 0.000703   0.000321   0.004498   0.004109   0.001893   0.001065   0.000269   1.000000   1.000000   8.712040   nan        512x768    393216     0          0          kodim02    0.022726   0.000911   0.009004   
