loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
2.211156   0.032914   0.014833   29.009375  8.606536   -0.000000  0.047747   0.020000   16806.098222 528254     2291.371094 0.000081   0.001332   0.007264   0.002837   0.001899   0.000867   0.000551   1.000000   1.000000   8.712040   nan        512x768    393216     0          0          kodim02    0.020797   0.001085   0.011032   
