loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
1.074248   0.039924   1.887888   35.183815  20.963594  -0.000000  1.927813   0.000400   19580.426124 524743     2291.371094 1.725676   0.087367   0.048580   0.016151   0.005278   0.003598   0.001238   1.000000   1.000000   6.864567   nan        512x768    393216     0          0          kodim13    0.024401   0.001096   0.014428   
