loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
1.070082   0.038710   1.893254   35.268105  21.044125  -0.000000  1.931964   0.000400   8035.234416 209779     2291.371094 1.736551   0.062314   0.056958   0.025793   0.007535   0.002984   0.001119   1.000000   1.000000   6.864567   nan        512x768    393216     0          0          kodim13    0.021495   0.001282   0.015933   
