loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
1.068802   0.037577   1.891432   35.269536  21.064618  -0.000000  1.929009   0.000400   4101.382730 104973     2291.371094 1.722708   0.065021   0.070347   0.021478   0.007891   0.002787   0.001201   1.000000   1.000000   6.864567   nan        512x768    393216     0          0          kodim13    0.021926   0.001103   0.014547   
