loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
3.694831   0.034323   0.038265   26.491566  7.587278   -0.000000  0.072588   0.020000   3299.892743 105698     2291.371094 0.000106   0.008957   0.013302   0.009815   0.003769   0.001623   0.000693   1.000000   1.000000   6.757285   nan        512x768    393216     0          0          kodim22    0.020006   0.001208   0.013109   
