loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
3.664915   0.034576   0.039398   26.604608  7.560887   -0.000000  0.073974   0.020000   9785.867410 317163     2291.371094 0.004519   0.012834   0.010139   0.007157   0.003220   0.001102   0.000427   1.000000   1.000000   6.757285   nan        512x768    393216     0          0          kodim22    0.022700   0.001036   0.010840   
