loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.734202   0.038146   1.245295   36.559512  22.312308  -0.000000  1.283441   0.000400   7494.985298 209985     2291.371094 0.963414   0.158023   0.075789   0.031985   0.011014   0.003898   0.001171   1.000000   1.000000   8.662151   nan        512x768    393216     0          0          kodim05    0.021408   0.001271   0.015468   
