loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
1.298701   0.036301   0.158361   32.839531  16.298436  -0.000000  0.194662   0.004000   9797.435166 316523     2291.371094 0.042796   0.072222   0.027171   0.008888   0.004554   0.001996   0.000734   1.000000   1.000000   7.103096   nan        512x768    393216     0          0          kodim07    0.022305   0.001135   0.012862   
