loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
2.271218   0.035350   0.032010   30.343224  11.321578  -0.000000  0.067360   0.020000   12985.658765 422977     2291.371094 0.000344   0.009764   0.007383   0.007102   0.004789   0.001968   0.000660   1.000000   1.000000   6.741086   nan        512x768    393216     0          0          kodim23    0.022763   0.000994   0.011593   
