loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
3.046791   0.032270   0.046635   28.330681  10.087586  -0.000000  0.078905   0.020000   13673.835511 421604     2291.371094 0.000000   0.009084   0.020972   0.011156   0.003477   0.001435   0.000511   1.000000   1.000000   9.001581   nan        768x512    393216     0          0          kodim17    0.019706   0.001047   0.011517   
