loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
3.079196   0.035863   0.044217   28.304404  10.019374  -0.000000  0.080079   0.020000   3314.104703 105423     2291.371094 0.000176   0.011486   0.020834   0.006139   0.003975   0.000948   0.000659   1.000000   1.000000   9.001581   nan        768x512    393216     0          0          kodim17    0.023078   0.001027   0.011758   
