loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.867780   0.037642   0.430706   33.985568  16.053281  -0.000000  0.468348   0.001000   15761.888877 421201     2291.371094 0.294176   0.088533   0.030818   0.007738   0.004761   0.003244   0.001437   1.000000   1.000000   6.388552   nan        768x512    393216     0          0          kodim19    0.021478   0.001244   0.014920   
