loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.857808   0.037546   0.428744   34.072477  16.058720  -0.000000  0.466290   0.001000   19717.980723 526517     2291.371094 0.329561   0.034752   0.046016   0.009186   0.006293   0.001815   0.001122   1.000000   1.000000   6.388552   nan        768x512    393216     0          0          kodim19    0.021410   0.001114   0.015021   
