loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
2.299609   0.036412   0.255967   29.468846  12.056980  -0.000000  0.292378   0.004000   3183.782568 105423     2291.371094 0.158568   0.071288   0.012748   0.005712   0.004634   0.002021   0.000996   1.000000   1.000000   5.173972   nan        512x768    393216     0          0          kodim06    0.022324   0.000990   0.013097   
