loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
2.313170   0.036792   0.267800   29.606645  12.116976  -0.000000  0.304592   0.004000   6416.425742 210788     2291.371094 0.184448   0.055454   0.016455   0.005512   0.003003   0.001996   0.000933   1.000000   1.000000   5.173972   nan        512x768    393216     0          0          kodim06    0.022362   0.000966   0.013464   
