loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.140847   0.040224   0.725806   41.921666  22.004806  -0.000000  0.766030   0.000100   4017.334978 105002     2291.371094 0.441640   0.107589   0.100651   0.050970   0.017799   0.005504   0.001652   1.000000   1.000000   6.741086   nan        512x768    393216     0          0          kodim23    0.021456   0.001203   0.017565   
