loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.140299   0.041439   0.735596   42.034571  22.000290  -0.000000  0.777035   0.000100   11912.711866 314839     2291.371094 0.440515   0.129317   0.090841   0.047693   0.020195   0.005575   0.001460   1.000000   1.000000   6.741086   nan        512x768    393216     0          0          kodim23    0.022145   0.001538   0.017755   
