loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.935423   0.033108   0.475023   33.692754  15.378183  -0.000000  0.508131   0.001000   13165.039297 314986     2291.371094 0.371093   0.040494   0.041005   0.015219   0.004423   0.001804   0.000986   1.000000   1.000000   8.137888   nan        512x768    393216     0          0          kodim11    0.018259   0.001134   0.013714   
