loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.934859   0.037058   0.480192   33.792292  15.582899  -0.000000  0.517249   0.001000   5290.045089 105120     2291.371094 0.353433   0.075050   0.027544   0.015288   0.006223   0.001780   0.000874   1.000000   1.000000   8.137888   nan        512x768    393216     0          0          kodim11    0.021453   0.001288   0.014316   
