loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
1.051965   0.037446   0.597473   33.798166  16.296107  -0.000000  0.634919   0.001000   21167.087085 525822     2291.371094 0.486158   0.073152   0.018262   0.009700   0.006579   0.002486   0.001136   1.000000   1.000000   5.173972   nan        512x768    393216     0          0          kodim06    0.022152   0.000981   0.014313   
