loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.335012   0.038438   0.492659   39.116050  21.538438  -0.000000  0.531097   0.000400   11962.348204 315542     2291.371094 0.314682   0.102882   0.040325   0.023831   0.006935   0.002840   0.001164   1.000000   1.000000   7.103096   nan        512x768    393216     0          0          kodim07    0.021549   0.001245   0.015645   
