loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.161543   0.039188   0.801616   41.109059  21.518086  -0.000000  0.840804   0.000100   11933.887709 314975     2291.371094 0.607287   0.095943   0.050647   0.030300   0.010748   0.005272   0.001420   1.000000   1.000000   6.146069   nan        768x512    393216     0          0          kodim10    0.021443   0.001236   0.016510   
