loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.175245   0.036963   0.882021   40.791113  21.154215  -0.000000  0.918984   0.000100   7982.411146 210091     2291.371094 0.657306   0.104790   0.074595   0.024790   0.014232   0.004960   0.001347   1.000000   1.000000   6.146069   nan        768x512    393216     0          0          kodim10    0.020616   0.001410   0.014938   
