loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.693789   0.036564   0.325494   34.792150  15.530279  -0.000000  0.362058   0.001000   9344.920183 315632     2291.371094 0.196400   0.069258   0.035171   0.012530   0.007971   0.002988   0.001177   1.000000   1.000000   7.367227   nan        768x512    393216     0          0          kodim04    0.021862   0.001083   0.013619   
