loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.688670   0.035789   0.315840   34.723169  15.436868  -0.000000  0.351629   0.001000   12515.752202 420771     2291.371094 0.201173   0.065271   0.022918   0.017565   0.004836   0.003083   0.000994   1.000000   1.000000   7.367227   nan        768x512    393216     0          0          kodim04    0.022163   0.001112   0.012514   
