loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.687718   0.040687   1.071268   36.145073  19.761484  -0.000000  1.111954   0.000400   15805.003337 419616     2291.371094 0.851768   0.139774   0.035288   0.031896   0.007531   0.003911   0.001100   1.000000   1.000000   7.848005   nan        512x768    393216     0          0          kodim14    0.024547   0.001391   0.014748   
