loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.692606   0.039051   1.081127   36.116598  19.679108  -0.000000  1.120178   0.000400   11854.078334 314761     2291.371094 0.854832   0.144434   0.031757   0.038652   0.006460   0.003809   0.001183   1.000000   1.000000   7.848005   nan        512x768    393216     0          0          kodim14    0.021460   0.001215   0.016375   
