loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
2.630322   0.035226   0.035180   29.128506  11.527584  -0.000000  0.070405   0.020000   10335.376092 316740     2291.371094 0.002324   0.013961   0.011153   0.004123   0.002245   0.000954   0.000421   1.000000   1.000000   5.502303   nan        768x512    393216     0          0          kodim09    0.022789   0.000869   0.011568   
