loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
2.626325   0.035205   0.033160   28.999692  11.491054  -0.000000  0.068366   0.020000   17342.852558 528165     2291.371094 0.000041   0.008401   0.015529   0.004733   0.003079   0.000999   0.000379   1.000000   1.000000   5.502303   nan        768x512    393216     0          0          kodim09    0.022782   0.001050   0.011374   
