loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.247301   0.041206   1.679919   41.238515  23.142236  -0.000000  1.721126   0.000100   19546.973281 525568     2291.371094 1.452664   0.146845   0.047443   0.018867   0.008024   0.004714   0.001362   1.000000   1.000000   5.173972   nan        512x768    393216     0          0          kodim06    0.022401   0.001377   0.017429   
