loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.268327   0.035177   1.734732   40.393592  22.432955  -0.000000  1.769909   0.000100   11811.847659 315927     2291.371094 1.471447   0.128709   0.076178   0.041396   0.011684   0.004236   0.001082   1.000000   1.000000   5.173972   nan        512x768    393216     0          0          kodim06    0.019773   0.001275   0.014129   
