loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
1.973608   0.038215   1.254803   31.671143  17.254412  -0.000000  1.293018   0.001000   5364.468590 105471     2291.371094 1.102115   0.107086   0.024377   0.010324   0.007347   0.002586   0.000969   1.000000   1.000000   6.864567   nan        512x768    393216     0          0          kodim13    0.021041   0.001114   0.016060   
