loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
1.968877   0.036195   1.260939   31.727968  17.343456  -0.000000  1.297134   0.001000   13266.285469 315837     2291.371094 1.140344   0.051156   0.027534   0.031939   0.006620   0.002366   0.000980   1.000000   1.000000   6.864567   nan        512x768    393216     0          0          kodim13    0.022067   0.001311   0.012817   
