loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
1.963710   0.036927   1.263972   31.786106  17.449316  -0.000000  1.300899   0.001000   17227.456867 420917     2291.371094 1.060435   0.145900   0.031355   0.017799   0.005229   0.002245   0.001011   1.000000   1.000000   6.864567   nan        512x768    393216     0          0          kodim13    0.021473   0.001109   0.014344   
