loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.735846   0.038173   0.368686   34.828212  16.073850  -0.000000  0.406859   0.001000   16967.084481 421143     2291.371094 0.250318   0.083928   0.019409   0.006378   0.005137   0.002475   0.001041   1.000000   1.000000   7.286170   nan        512x768    393216     0          0          kodim16    0.021924   0.001276   0.014973   
