loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
1.295541   0.036531   0.108872   31.463447  12.174340  -0.000000  0.145403   0.004000   11555.555378 526626     2291.371094 0.009244   0.063058   0.016146   0.011690   0.005996   0.001794   0.000944   1.000000   1.000000   7.367227   nan        768x512    393216     0          0          kodim04    0.022147   0.000966   0.013419   
