loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.528502   0.038658   0.263135   36.445320  18.024354  -0.000000  0.301793   0.001000   10301.784534 315494     2291.371094 0.169916   0.060240   0.011051   0.012286   0.005912   0.002641   0.001089   1.000000   1.000000   5.502303   nan        768x512    393216     0          0          kodim09    0.022838   0.001093   0.014728   
