loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.444721   0.037884   0.211997   37.103234  17.269087  -0.000000  0.249881   0.001000   11980.255054 315611     2291.371094 0.089154   0.059088   0.028493   0.020259   0.009995   0.003684   0.001323   1.000000   1.000000   6.741086   nan        512x768    393216     0          0          kodim23    0.022437   0.000919   0.014528   
