loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.449985   0.041887   0.216792   37.182692  17.324080  -0.000000  0.258678   0.001000   19927.055201 525732     2291.371094 0.092903   0.057500   0.031149   0.020018   0.009490   0.004496   0.001235   1.000000   1.000000   6.741086   nan        512x768    393216     0          0          kodim23    0.024915   0.001240   0.015731   
