loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.395969   0.040309   0.506820   37.517373  19.438275  -0.000000  0.547129   0.000400   7837.825941 210051     2291.371094 0.415579   0.048742   0.021345   0.012347   0.005351   0.002371   0.001085   1.000000   1.000000   2.449462   nan        512x768    393216     0          0          kodim20    0.022655   0.001217   0.016437   
