loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.399630   0.037964   0.516034   37.495046  19.412197  -0.000000  0.553998   0.000400   15765.193972 420271     2291.371094 0.404848   0.054765   0.030074   0.017269   0.005052   0.002648   0.001380   1.000000   1.000000   2.449462   nan        512x768    393216     0          0          kodim20    0.022226   0.001041   0.014696   
