loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
1.151692   0.036475   0.078106   31.590350  11.040867  -0.000000  0.114581   0.004000   13191.833937 421779     2291.371094 0.020423   0.039204   0.006973   0.006236   0.003406   0.001348   0.000516   1.000000   1.000000   8.712040   nan        512x768    393216     0          0          kodim02    0.022257   0.001014   0.013204   
